;time_plan;line;dest;delay;request;rideID
4709;2022-11-13T23:07:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-13 23:06:20;57210
4710;2022-11-13T23:15:00+01:00;X71;U Alt-Mariendorf;-1.0;2022-11-13 23:15:28;59321
4711;2022-11-13T23:18:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-13 23:18:30;47772
4712;2022-11-13T23:26:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-13 23:24:36;31804
4713;2022-11-13T23:27:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-13 23:27:39;57210
4714;2022-11-13T23:35:00+01:00;X71;U Alt-Mariendorf;-2.0;2022-11-13 23:33:43;59313
4715;2022-11-13T23:38:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-13 23:36:45;47772
4716;2022-11-13T23:46:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-13 23:45:53;31804
4717;2022-11-13T23:47:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-13 23:45:53;57210
4718;2022-11-13T23:55:00+01:00;X71;U Alt-Mariendorf;-2.0;2022-11-13 23:55:00;59313
4719;2022-11-13T23:58:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-13 23:58:03;47772
4720;2022-11-14T00:06:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-14 00:04:08;31810
4721;2022-11-14T00:07:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-14 00:07:10;57210
4722;2022-11-14T00:27:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-14 00:25:24;57216
4723;2022-11-14T00:31:00+01:00;X71;U Alt-Mariendorf;-2.0;2022-11-14 00:31:28;59314
4724;2022-11-14T00:41:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 00:40:36;47748
4725;2022-11-14T00:49:00+01:00;X71;U Alt-Mariendorf;-1.0;2022-11-14 00:49:43;59317
4726;2022-11-14T01:11:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-14 01:11:52;47748
4727;2022-11-14T01:41:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-14 01:39:12;47748
4728;2022-11-14T02:11:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 02:09:34;47748
4729;2022-11-14T02:41:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 02:39:55;47747
4730;2022-11-14T03:11:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-14 03:11:01;47747
4731;2022-11-14T03:41:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 03:41:22;47746
4732;2022-11-14T04:11:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 04:11:44;47746
4733;2022-11-14T04:38:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-14 04:39:04;47749
4734;2022-11-14T04:40:00+01:00;X71;U Alt-Mariendorf;-2.0;2022-11-14 04:39:04;59301
4735;2022-11-14T04:57:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 04:57:18;47750
4736;2022-11-14T05:07:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 05:06:26;31786
4737;2022-11-14T05:17:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 05:15:32;47750
4738;2022-11-14T05:18:00+01:00;X71;U Alt-Mariendorf;2.0;2022-11-14 05:18:34;59300
4739;2022-11-14T05:27:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-14 05:27:42;31786
4740;2022-11-14T05:37:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-14 05:36:49;47750
4741;2022-11-14T05:38:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-14 05:36:49;59295
4742;2022-11-14T05:47:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-14 05:48:59;31786
4743;2022-11-14T05:48:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-14 05:48:59;57184
4744;2022-11-14T05:56:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 05:55:03;47751
4745;2022-11-14T05:58:00+01:00;X71;U Alt-Mariendorf;1.0;2022-11-14 05:58:05;59300
4746;2022-11-14T06:09:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-14 06:07:12;57188
4747;2022-11-14T06:10:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-14 06:10:14;31787
4748;2022-11-14T06:13:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-14 06:13:17;47810
4749;2022-11-14T06:20:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-14 06:19:21;57188
4750;2022-11-14T06:23:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-14 06:22:24;59305
4751;2022-11-14T06:23:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-14 06:22:24;47752
4753;2022-11-14T06:30:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-14 06:28:30;31787
4752;2022-11-14T06:30:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-14 06:28:30;57189
4754;2022-11-14T06:33:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-14 06:34:34;47754
4755;2022-11-14T06:40:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-14 06:40:39;57189
4756;2022-11-14T06:40:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 06:40:39;31788
4757;2022-11-14T06:43:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-14 06:43:41;47752
4758;2022-11-14T06:43:00+01:00;X71;U Alt-Mariendorf;-1.0;2022-11-14 06:43:41;59305
4759;2022-11-14T06:50:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 06:49:46;31788
4760;2022-11-14T06:50:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-14 06:49:46;57189
4761;2022-11-14T06:53:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-14 06:55:50;47754
4762;2022-11-14T06:58:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-14 06:58:53;57192
4763;2022-11-14T07:00:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 06:58:53;31789
4764;2022-11-14T07:03:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-14 07:04:57;47752
4765;2022-11-14T07:03:00+01:00;X71;U Alt-Mariendorf;10.0;2022-11-14 07:11:02;59306
4766;2022-11-14T07:09:00+01:00;X76;U Alt-Mariendorf;3.0;2022-11-14 07:11:02;57192
4767;2022-11-14T07:10:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 07:08:00;31790
4768;2022-11-14T07:13:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-14 07:14:05;47753
4769;2022-11-14T07:19:00+01:00;X76;U Alt-Mariendorf;4.0;2022-11-14 07:23:16;57193
4770;2022-11-14T07:20:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 07:20:10;31838
4771;2022-11-14T07:23:00+01:00;X71;U Alt-Mariendorf;2.0;2022-11-14 07:23:16;59306
4772;2022-11-14T07:23:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-14 07:23:16;47753
4773;2022-11-14T07:29:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-14 07:29:20;57193
4774;2022-11-14T07:30:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-14 07:29:20;31790
4775;2022-11-14T07:33:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-14 07:32:23;47753
4776;2022-11-14T07:39:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-14 07:41:30;57193
4777;2022-11-14T07:40:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 07:38:27;31790
4778;2022-11-14T07:43:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-14 07:44:32;47753
4779;2022-11-14T07:43:00+01:00;X71;U Alt-Mariendorf;5.0;2022-11-14 07:47:36;59306
4780;2022-11-14T07:49:00+01:00;X76;U Alt-Mariendorf;3.0;2022-11-14 07:50:39;57193
4781;2022-11-14T07:50:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 07:50:39;31790
4782;2022-11-14T07:53:00+01:00;M76;U Walther-Schreiber-Platz;4.0;2022-11-14 07:56:43;47753
4783;2022-11-14T07:59:00+01:00;X76;U Alt-Mariendorf;3.0;2022-11-14 07:59:46;57193
4784;2022-11-14T08:00:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 07:59:46;31791
4785;2022-11-14T08:03:00+01:00;X71;U Alt-Mariendorf;9.0;2022-11-14 08:12:29;59306
4786;2022-11-14T08:03:00+01:00;M76;U Walther-Schreiber-Platz;4.0;2022-11-14 08:06:24;47753
4787;2022-11-14T08:09:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-14 08:09:27;57193
4788;2022-11-14T08:10:00+01:00;179;U Alt-Mariendorf;2.0;2022-11-14 08:12:29;31792
4789;2022-11-14T08:15:00+01:00;M76;U Walther-Schreiber-Platz;14.0;2022-11-14 08:27:41;47755
4790;2022-11-14T08:19:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-14 08:21:36;57193
4791;2022-11-14T08:20:00+01:00;179;U Alt-Mariendorf;3.0;2022-11-14 08:21:36;31841
4792;2022-11-14T08:23:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 08:21:36;47755
4793;2022-11-14T08:23:00+01:00;X71;U Alt-Mariendorf;7.0;2022-11-14 08:27:41;59306
4794;2022-11-14T08:29:00+01:00;X76;U Alt-Mariendorf;3.0;2022-11-14 08:30:44;57193
4795;2022-11-14T08:30:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-14 08:30:44;31792
4796;2022-11-14T08:33:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-14 08:33:46;47756
4797;2022-11-14T08:39:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-14 08:39:50;57193
4798;2022-11-14T08:40:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 08:39:50;31807
4799;2022-11-14T08:43:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-14 08:45:55;47756
4800;2022-11-14T08:43:00+01:00;X71;U Alt-Mariendorf;6.0;2022-11-14 08:48:58;59306
4801;2022-11-14T08:49:00+01:00;X76;U Alt-Mariendorf;5.0;2022-11-14 08:52:00;57193
4802;2022-11-14T08:50:00+01:00;179;U Alt-Mariendorf;2.0;2022-11-14 08:52:00;31793
4803;2022-11-14T08:53:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 08:52:00;47756
4804;2022-11-14T08:59:00+01:00;X76;U Alt-Mariendorf;3.0;2022-11-14 09:01:08;57193
4805;2022-11-14T09:00:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-14 08:58:06;31807
4806;2022-11-14T09:03:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-14 09:04:10;47756
4807;2022-11-14T09:03:00+01:00;X71;U Alt-Mariendorf;1.0;2022-11-14 09:04:10;59306
4808;2022-11-14T09:09:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-14 09:10:15;57193
4809;2022-11-14T09:10:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-14 09:10:15;31793
4810;2022-11-14T09:13:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 09:13:18;47756
4811;2022-11-14T09:19:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-14 09:19:22;57193
4812;2022-11-14T09:23:00+01:00;X71;U Alt-Mariendorf;4.0;2022-11-14 09:25:27;59306
4813;2022-11-14T09:23:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-14 09:22:25;47756
4814;2022-11-14T09:29:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-14 09:28:31;57193
4815;2022-11-14T09:30:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-14 09:28:31;31793
4816;2022-11-14T09:33:00+01:00;M76;U Walther-Schreiber-Platz;-3.0;2022-11-14 09:31:33;47756
4817;2022-11-14T09:39:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-14 09:40:40;57193
4818;2022-11-14T09:43:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-14 09:43:42;47756
4819;2022-11-14T09:43:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-14 09:43:42;59306
4820;2022-11-14T09:49:00+01:00;X76;U Alt-Mariendorf;3.0;2022-11-14 09:52:48;57193
4821;2022-11-14T09:50:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 09:49:46;31793
4822;2022-11-14T09:53:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-14 09:52:48;47758
4823;2022-11-14T09:59:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-14 09:58:53;57193
4825;2022-11-14T10:03:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-14 10:01:57;47758
4824;2022-11-14T10:03:00+01:00;X71;U Alt-Mariendorf;2.0;2022-11-14 10:04:59;59306
4826;2022-11-14T10:09:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-14 10:08:01;57193
4827;2022-11-14T10:11:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 10:11:04;31794
4828;2022-11-14T10:13:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-14 10:11:04;47758
4829;2022-11-14T10:19:00+01:00;X76;U Alt-Mariendorf;-3.0;2022-11-14 10:17:08;57193
4830;2022-11-14T10:23:00+01:00;X71;U Alt-Mariendorf;1.0;2022-11-14 10:23:14;59307
4831;2022-11-14T10:23:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 10:23:14;47758
4832;2022-11-14T10:29:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-14 10:29:16;57193
4833;2022-11-14T10:31:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 10:29:16;31794
4834;2022-11-14T10:33:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-14 10:32:18;47758
4835;2022-11-14T10:39:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-14 10:38:24;57193
4837;2022-11-14T10:43:00+01:00;M76;U Walther-Schreiber-Platz;4.0;2022-11-14 10:47:31;47758
4836;2022-11-14T10:43:00+01:00;X71;U Alt-Mariendorf;1.0;2022-11-14 10:41:26;59307
4838;2022-11-14T10:49:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-14 10:50:34;57193
4839;2022-11-14T10:51:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-14 10:50:34;31794
4840;2022-11-14T10:53:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-14 10:53:36;47758
4841;2022-11-14T10:59:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-14 10:59:41;57193
4842;2022-11-14T11:03:00+01:00;M76;U Walther-Schreiber-Platz;3.0;2022-11-14 11:06:18;47758
4843;2022-11-14T11:03:00+01:00;X71;U Alt-Mariendorf;1.0;2022-11-14 10:59:41;59307
4844;2022-11-14T11:09:00+01:00;X76;U Alt-Mariendorf;-3.0;2022-11-14 11:09:20;57193
4845;2022-11-14T11:11:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 11:09:20;31794
4846;2022-11-14T11:13:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-14 11:12:22;47758
4847;2022-11-14T11:19:00+01:00;X76;U Alt-Mariendorf;-3.0;2022-11-14 11:18:27;57193
4848;2022-11-14T11:23:00+01:00;X71;U Alt-Mariendorf;-1.0;2022-11-14 11:21:29;59307
4849;2022-11-14T11:23:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-14 11:21:29;47758
4850;2022-11-14T11:29:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-14 11:27:34;57193
4851;2022-11-14T11:31:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-14 11:30:37;31794
4852;2022-11-14T11:33:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 11:33:39;47758
4853;2022-11-14T11:39:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-14 11:39:44;57193
4854;2022-11-14T11:43:00+01:00;X71;U Alt-Mariendorf;3.0;2022-11-14 11:45:47;59307
4855;2022-11-14T11:43:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-14 11:45:47;47758
4856;2022-11-14T11:49:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-14 11:51:52;57193
4857;2022-11-14T11:51:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 11:51:52;31794
4858;2022-11-14T11:53:00+01:00;M76;U Walther-Schreiber-Platz;4.0;2022-11-14 11:54:54;47758
4859;2022-11-14T11:59:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-14 11:57:57;57193
4860;2022-11-14T12:03:00+01:00;M76;U Walther-Schreiber-Platz;4.0;2022-11-14 12:07:05;47758
4861;2022-11-14T12:03:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-14 12:00:59;59307
4862;2022-11-14T12:09:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-14 12:07:05;57193
4863;2022-11-14T12:11:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 12:10:07;31794
4864;2022-11-14T12:13:00+01:00;M76;U Walther-Schreiber-Platz;9.0;2022-11-14 12:22:17;47758
4865;2022-11-14T12:19:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-14 12:19:13;57193
4867;2022-11-14T12:23:00+01:00;M76;U Walther-Schreiber-Platz;5.0;2022-11-14 12:25:19;47758
4866;2022-11-14T12:23:00+01:00;X71;U Alt-Mariendorf;6.0;2022-11-14 12:28:22;59307
4868;2022-11-14T12:29:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-14 12:28:22;57193
4869;2022-11-14T12:31:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 12:31:24;31794
4870;2022-11-14T12:33:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-14 12:34:27;47758
4871;2022-11-14T12:39:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-14 12:37:29;57193
4872;2022-11-14T12:43:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-14 12:43:34;59307
4873;2022-11-14T12:43:00+01:00;M76;U Walther-Schreiber-Platz;-3.0;2022-11-14 12:43:34;47758
4874;2022-11-14T12:49:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-14 12:49:39;57193
4875;2022-11-14T12:51:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 12:49:39;31794
4876;2022-11-14T12:53:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-14 12:52:41;47758
4877;2022-11-14T12:59:00+01:00;X76;U Alt-Mariendorf;-3.0;2022-11-14 12:58:46;57193
4878;2022-11-14T13:03:00+01:00;X71;U Alt-Mariendorf;-2.0;2022-11-14 13:01:48;59307
4879;2022-11-14T13:03:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 13:01:48;47758
4880;2022-11-14T13:09:00+01:00;X76;U Alt-Mariendorf;-3.0;2022-11-14 13:07:54;57193
4881;2022-11-14T13:11:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 13:10:56;31794
4882;2022-11-14T13:13:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 13:13:57;47758
4883;2022-11-14T13:19:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-14 13:16:58;57193
4884;2022-11-14T13:23:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 13:23:03;47758
4885;2022-11-14T13:23:00+01:00;X71;U Alt-Mariendorf;5.0;2022-11-14 13:26:05;59307
4886;2022-11-14T13:29:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-14 13:29:08;57193
4887;2022-11-14T13:31:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-14 13:29:08;31794
4888;2022-11-14T13:33:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-14 13:32:11;47758
4889;2022-11-14T13:39:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-14 13:38:15;57193
4890;2022-11-14T13:41:00+01:00;179;U Alt-Mariendorf;5.0;2022-11-14 13:44:20;31795
4891;2022-11-14T13:43:00+01:00;X71;U Alt-Mariendorf;-1.0;2022-11-14 13:41:18;59307
4892;2022-11-14T13:43:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 13:41:18;47758
4893;2022-11-14T13:49:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-14 13:47:23;57193
4894;2022-11-14T13:51:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 13:50:25;31795
4895;2022-11-14T13:53:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 13:53:27;47758
4896;2022-11-14T13:59:00+01:00;X76;U Alt-Mariendorf;-3.0;2022-11-14 13:59:35;57193
4897;2022-11-14T14:01:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 13:59:35;31795
4899;2022-11-14T14:03:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 13:59:35;47758
4898;2022-11-14T14:03:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-14 13:59:35;59307
4900;2022-11-14T14:09:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-14 14:09:25;57193
4901;2022-11-14T14:11:00+01:00;179;U Alt-Mariendorf;3.0;2022-11-14 14:12:27;31795
4902;2022-11-14T14:13:00+01:00;M76;U Walther-Schreiber-Platz;8.0;2022-11-14 14:21:33;47758
4903;2022-11-14T14:19:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-14 14:18:31;57193
4904;2022-11-14T14:21:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 14:21:33;31843
4905;2022-11-14T14:23:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-14 14:24:35;47758
4906;2022-11-14T14:23:00+01:00;X71;U Alt-Mariendorf;1.0;2022-11-14 14:24:35;59307
4907;2022-11-14T14:29:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-14 14:30:43;57193
4908;2022-11-14T14:31:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-14 14:30:43;31795
4909;2022-11-14T14:33:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-14 14:33:45;47758
4910;2022-11-14T14:39:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-14 14:39:51;57193
4911;2022-11-14T14:41:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 14:39:51;31795
4912;2022-11-14T14:43:00+01:00;X71;U Alt-Mariendorf;1.0;2022-11-14 14:42:54;59307
4913;2022-11-14T14:43:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-14 14:42:54;47759
4914;2022-11-14T14:49:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-14 14:48:59;57193
4915;2022-11-14T14:51:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 14:48:59;31795
4916;2022-11-14T14:53:00+01:00;M76;U Walther-Schreiber-Platz;5.0;2022-11-14 14:58:06;47759
4917;2022-11-14T15:00:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-14 15:01:08;57191
4919;2022-11-14T15:01:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-14 15:01:08;47760
4918;2022-11-14T15:01:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 15:01:08;31795
4920;2022-11-14T15:04:00+01:00;X71;U Alt-Mariendorf;18.0;2022-11-14 15:22:28;59308
4921;2022-11-14T15:10:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-14 15:10:17;57191
4922;2022-11-14T15:11:00+01:00;M76;U Walther-Schreiber-Platz;7.0;2022-11-14 15:16:23;47760
4923;2022-11-14T15:11:00+01:00;179;U Alt-Mariendorf;2.0;2022-11-14 15:13:21;31795
4924;2022-11-14T15:20:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-14 15:19:26;57191
4925;2022-11-14T15:21:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-14 15:22:28;31795
4926;2022-11-14T15:21:00+01:00;M76;U Walther-Schreiber-Platz;4.0;2022-11-14 15:25:31;47760
4927;2022-11-14T15:23:00+01:00;X71;U Alt-Mariendorf;1.0;2022-11-14 15:22:28;59309
4928;2022-11-14T15:30:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-14 15:31:35;57191
4930;2022-11-14T15:31:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 15:31:35;31795
4929;2022-11-14T15:31:00+01:00;M76;U Walther-Schreiber-Platz;3.0;2022-11-14 15:34:38;47760
4931;2022-11-14T15:40:00+01:00;X76;U Alt-Mariendorf;3.0;2022-11-14 15:43:46;57191
4932;2022-11-14T15:41:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 15:40:42;31795
4933;2022-11-14T15:41:00+01:00;M76;U Walther-Schreiber-Platz;6.0;2022-11-14 15:46:49;47760
4934;2022-11-14T15:43:00+01:00;X71;U Alt-Mariendorf;2.0;2022-11-14 15:43:46;59309
4935;2022-11-14T15:50:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-14 15:49:52;57190
4936;2022-11-14T15:51:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-14 15:52:55;31795
4937;2022-11-14T15:51:00+01:00;M76;U Walther-Schreiber-Platz;4.0;2022-11-14 15:55:56;47760
4938;2022-11-14T16:00:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-14 15:58:59;57190
4940;2022-11-14T16:01:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-14 16:02:02;31795
4939;2022-11-14T16:01:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-14 16:02:02;47760
4941;2022-11-14T16:03:00+01:00;X71;U Alt-Mariendorf;4.0;2022-11-14 16:05:04;59309
4942;2022-11-14T16:10:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-14 16:08:06;57190
4943;2022-11-14T16:11:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-14 16:11:09;31795
4944;2022-11-14T16:11:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-14 16:11:09;47760
4945;2022-11-14T16:20:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-14 16:20:15;57190
4946;2022-11-14T16:21:00+01:00;M76;U Walther-Schreiber-Platz;8.0;2022-11-14 16:29:24;47760
4947;2022-11-14T16:21:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-14 16:20:15;31795
4948;2022-11-14T16:23:00+01:00;X71;U Alt-Mariendorf;5.0;2022-11-14 16:26:22;59309
4949;2022-11-14T16:30:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-14 16:29:24;57190
4950;2022-11-14T16:31:00+01:00;M76;U Walther-Schreiber-Platz;8.0;2022-11-14 16:38:31;47760
4951;2022-11-14T16:31:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-14 16:32:26;31795
4952;2022-11-14T16:40:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-14 16:41:34;57190
4953;2022-11-14T16:41:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-14 16:41:34;47760
4954;2022-11-14T16:41:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-14 16:41:34;31795
4955;2022-11-14T16:43:00+01:00;X71;U Alt-Mariendorf;8.0;2022-11-14 16:50:41;59309
4956;2022-11-14T16:50:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-14 16:50:41;57190
4957;2022-11-14T16:51:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-14 16:50:41;31795
